Whysodisgusting|840483366147350532|2017-03-11 08:43:44|@AnatastasiaF хавай протеинчик, лол, ну а вообще, мясо надо каждый день есть
Whysodisgusting|840163984380690432|2017-03-10 11:34:38|А ничего и не поменялось. https://t.co/NXQe1N7RHS
Whysodisgusting|839869953557811200|2017-03-09 16:06:15|Пришли вот https://t.co/S179qWZXpJ
Whysodisgusting|839836974001307648|2017-03-09 13:55:12|RT @Nickro666: Бля https://t.co/sms6lrGxYE
Whysodisgusting|839571256215228417|2017-03-08 20:19:20|@varlamov конечно, нет, это же равноправие.
Whysodisgusting|839562457433653248|2017-03-08 19:44:22|Проорал с сочетания. https://t.co/GCfmRpzMiq
Whysodisgusting|839226581012918272|2017-03-07 21:29:43|RT @RealHughJackman: Hi. @WolverineMovie @20thcenturyfox https://t.co/dr95Zx1Nmg
Whysodisgusting|839126446606061570|2017-03-07 14:51:49|@hello_no_more ну я видел упоминания, но шляпа какая-то, кмк
Whysodisgusting|839122188070432768|2017-03-07 14:34:54|@hello_no_more я все ещё не знаю, кто это :(
Whysodisgusting|839115011515625472|2017-03-07 14:06:23|Це зрада https://t.co/wddBz3bnfj
Whysodisgusting|839096591399145472|2017-03-07 12:53:11|Если наркотики воссоединятся, придётся пойти на боль :(
Whysodisgusting|839095655155003393|2017-03-07 12:49:28|Охренеть! https://t.co/5XX3qArjmv
Whysodisgusting|838761481462247426|2017-03-06 14:41:35|RT @CatotDay: Fell for it. https://t.co/Kfuf95veSx
Whysodisgusting|838680744260165633|2017-03-06 09:20:46|@pingvin786 а ты смешной!
Whysodisgusting|838666139244900353|2017-03-06 08:22:43|Эх, сейчас бы за копьё работать.
Whysodisgusting|838632931178475520|2017-03-06 06:10:46|@ZeFactor куда деньги скидывать?
Whysodisgusting|838632370060279808|2017-03-06 06:08:32|@YeltsinOcelot клюквенным морсом
Whysodisgusting|838631893578964992|2017-03-06 06:06:39|@maxmavv @AnatastasiaF вот так https://t.co/63VAK2qMN2
Whysodisgusting|838631184183721984|2017-03-06 06:03:49|@YeltsinOcelot бюст мироточит?
Whysodisgusting|838465336789827585|2017-03-05 19:04:48|Поехали есть чебуреки, купили нож, ароматические палочки, контейнеры, соус шрирача и кокосовую воду.
Whysodisgusting|838415438589607936|2017-03-05 15:46:32|"НА МОДЕЛИ:
Джинсы ТЯНИ МЕДВЕДЬ (1990 р)
Пальто не помню какое (~5000 р)
Свитер УНИКЛО (2990 р)
Перчатки кожаные, сп… https://t.co/ZIzHJGsQEj"
Whysodisgusting|838407474407485440|2017-03-05 15:14:53|@DariaKolodzey спасибо, интересно, посмотрю
Whysodisgusting|838386180890710016|2017-03-05 13:50:16|Ну я и говноед, не угадал только какого то хаски, ну и с кровостока угарнул.
Whysodisgusting|838385952179519488|2017-03-05 13:49:22|Знаю рэп на 8 из 9 https://t.co/yvn6vkj62A через @meduzaproject
Whysodisgusting|838362887571677185|2017-03-05 12:17:43|@brupsen ну если Москва интересует, то скажу
Whysodisgusting|838362779161620480|2017-03-05 12:17:17|@CatPhysics ну просто сегодня-завтра уже будут огромные баулы с одеждой, хотелось бы их на неделе уже отдать) но ладно, спрошу, спасибо
Whysodisgusting|838362311781986306|2017-03-05 12:15:25|Ну там детские дома, приюты, вот это вот все.
Whysodisgusting|838362238637461505|2017-03-05 12:15:08|Твитор, я тут решил провести ревизию своего шкафа и убрать кучу вещей, которые уже не ношу. Может вы знаете, куда можно отдавать одежду?
Whysodisgusting|838353413750546432|2017-03-05 11:40:04|Лучшее свидание!
Whysodisgusting|838353347358912513|2017-03-05 11:39:48|https://t.co/g0cYkXzYYj
Whysodisgusting|838345721380241408|2017-03-05 11:09:30|@maxmavv @oldLentach но ведь Сталин - кровожадный упырь и усатое хуйло, так что все нормально.
Whysodisgusting|838345379506683904|2017-03-05 11:08:08|И слава богу https://t.co/NPSf0A1Mj1
Whysodisgusting|838204087359389697|2017-03-05 01:46:42|@smoogg @A_Kapustin и смешно, и грустно
Whysodisgusting|838196450978893826|2017-03-05 01:16:21|"RT @smoogg: 17 лет: ночные грузчики такие классные и умные, благодаря им я сделаю всё правильно

25 лет: блядь"
Whysodisgusting|838183693378334720|2017-03-05 00:25:39|За окном прозвучали выстрелы из травмата (надеюсь, что из него), хорошо жить напротив клуба для долгопников.
Whysodisgusting|838110880021753857|2017-03-04 19:36:19|@pingvin786 чекни рокет
Whysodisgusting|838110842629591041|2017-03-04 19:36:10|@pingvin786 ты че, я вернул
Whysodisgusting|838101566292914177|2017-03-04 18:59:19|Вот тут хорошо написано: https://t.co/iEmi73amYb
Whysodisgusting|838100181786710016|2017-03-04 18:53:49|Еееее, Уотергейт 2.0 https://t.co/bLKeD2ZDhX
Whysodisgusting|838095417606881281|2017-03-04 18:34:53|"Рубрика ""Сомнительные достижения"". https://t.co/e1wzmpG2lh"
Whysodisgusting|837783939167178756|2017-03-03 21:57:11|"RT @traktor_bang: — Я шерстяной волчара, боже, как я хорош, как мощны мои когтищи. 
— Логан, рули давай, заебал"
Whysodisgusting|837775165375250433|2017-03-03 21:22:19|Логан - это прям круто
Whysodisgusting|837655433070407684|2017-03-03 13:26:32|@khalyapov так назначили же
Whysodisgusting|837635466119819264|2017-03-03 12:07:12|@Eternal_Beam ну слушай, один раз - да, два - тоже, три - ок, но ВСЕ случаи - это уже не случайность)
Whysodisgusting|837633813484298240|2017-03-03 12:00:38|RT @YeltsinOcelot: https://t.co/NnD5Z2mxbg
Whysodisgusting|837633617866129408|2017-03-03 11:59:51|Что сложного, я не понимаю, в том, чтобы получить фидбэк руководителя и назначить второе собеседование.
Whysodisgusting|837633424601018370|2017-03-03 11:59:05|Господи, ну неужели все эйчары тормоза? Еще не видел ни одного, которого не приходилось бы пинать.
Whysodisgusting|837408828375326723|2017-03-02 21:06:37|Методичка хороша. https://t.co/5eUsZSTfi8
Whysodisgusting|837307917099548673|2017-03-02 14:25:38|RT @AliceAlmazova: Торжественно передаю в дар для @tihiiroo этот шедевр, который настиг меня сегодня с утра в разгар работы.Мадам даже не п…
Whysodisgusting|837294495494463488|2017-03-02 13:32:18|@romabordunov в Будапешт смотайся, там красиво, вкусно и дешево.
Whysodisgusting|837294365143928832|2017-03-02 13:31:47|Нда. https://t.co/XNlQEeRTTC
Whysodisgusting|837017329728950272|2017-03-01 19:10:57|Ааааааааа https://t.co/gLvEHF7q8L
Whysodisgusting|836942737589035008|2017-03-01 14:14:32|RT @OraclePigFuntik: ПОСОНЫ! ЗРЯ МЫ НА ЙОГУ НЕ ХОДИМ https://t.co/6VwWXqEn9s
Whysodisgusting|836941882697662464|2017-03-01 14:11:09|Какая жесть, конечно. https://t.co/YpPDUT8OKV
Whysodisgusting|836798300196057089|2017-03-01 04:40:36|Ггг https://t.co/Z7rvPCKqyV
Whysodisgusting|836797542826401793|2017-03-01 04:37:35|Замьютил эброд андерхуд на время, какая-то совсем ахинея там на этой неделе.
Whysodisgusting|836576206011125761|2017-02-28 13:58:05|А кстати норм, на самом деле
Whysodisgusting|836246166505304064|2017-02-27 16:06:37|@DooDoolive и как по мне, это неправильно. не придумали еще лучшей мотивации, чем зарплата.
Whysodisgusting|836245712530616320|2017-02-27 16:04:49|@DooDoolive ну например как я читал, что в том же Яндексе они даже признаются, что зп у них ниже рыночной, но П Л Ю Ш К И
Whysodisgusting|836245041345519616|2017-02-27 16:02:09|А вы?
Whysodisgusting|836244872390651908|2017-02-27 16:01:28|Но как по мне, я готов отказаться от всяких плюшек вроде бесплатного обеда, тренажерного зала и прочих излишеств, если бы з/п была выше.
Whysodisgusting|836244573781254145|2017-02-27 16:00:17|"И нашел довольно забавным то, что ровно такую же ""золотую клетку"" они выстраивают у себя. Ну хотя бы вроде хорошо платят."
